0.015306122601032257,0.0017621145816519856,0.05329457297921181,0.9257425665855408,0.0,0.9786995649337769,0.1315240114927292,0.9445525407791138,0.005133470054715872,0.9702675938606262
0.011224489659070969,0.007929515093564987,0.03100775182247162,0.9782178401947021,0.0,0.9461883306503296,0.14509394764900208,0.9406614899635315,0.009240246377885342,0.9514370560646057
0.047959182411432266,0.044052861630916595,0.040697675198316574,0.9594059586524963,0.0,0.9573991298675537,0.2693110704421997,0.9698443412780762,0.006160164251923561,0.9316154718399048
0.022448979318141937,0.05198238044977188,0.02810077555477619,0.9732673168182373,0.0,0.9439461827278137,0.22025051712989807,0.9377431869506836,0.00718685844913125,0.9702675938606262
0.05612244829535484,0.0801762118935585,0.033914729952812195,0.9732673168182373,0.0,0.9495515823364258,0.015657620504498482,0.9416342377662659,0.009240246377885342,0.9682854413986206
0.07653061300516129,0.04052863270044327,0.051356587558984756,0.9514851570129395,0.0,0.9517937302589417,0.041753653436899185,0.9678988456726074,0.015400410629808903,0.973240852355957
0.022448979318141937,0.15066079795360565,0.02422480657696724,0.9702970385551453,0.0,0.9517937302589417,0.09812108427286148,0.957198441028595,0.00821355264633894,0.9544103145599365
0.0071428571827709675,0.07753303647041321,0.027131782844662666,0.9564356207847595,0.0,0.9686098694801331,0.07411273568868637,0.9542801380157471,0.006160164251923561,0.9633300304412842
0.0367346927523613,0.16475771367549896,0.030038759112358093,0.9722772240638733,0.0,0.9473094344139099,0.17745302617549896,0.9591439962387085,0.019507186487317085,0.9514370560646057
0.022448979318141937,0.17885462939739227,0.025193799287080765,0.9673267602920532,0.0,0.9585201740264893,0.08350730687379837,0.951361894607544,0.019507186487317085,0.9643211364746094
0.040816325694322586,0.22026431560516357,0.031976744532585144,0.9663366079330444,0.0,0.9618834257125854,0.10125260800123215,0.9250972867012024,0.015400410629808903,0.9712586998939514
0.07653061300516129,0.17444933950901031,0.042635660618543625,0.9594059586524963,0.0,0.9607623219490051,0.18684759736061096,0.9659532904624939,0.024640657007694244,0.9554013609886169
0.07653061300516129,0.133039653301239,0.02616279013454914,0.9693069458007812,0.0,0.9506726264953613,0.061586637049913406,0.929961085319519,0.01129363477230072,0.9752230048179626
0.06428571790456772,0.18854625523090363,0.02616279013454914,0.9792079329490662,0.0,0.9506726264953613,0.12108559161424637,0.9562256932258606,0.025667350739240646,0.9474727511405945
0.025510204955935478,0.1577092558145523,0.02810077555477619,0.9782178401947021,0.0,0.9461883306503296,0.0803757831454277,0.9581711888313293,0.0143737168982625,0.9613478779792786
0.01836734637618065,0.1383259892463684,0.023255813866853714,0.9702970385551453,0.0,0.9641255736351013,0.05323590710759163,0.9562256932258606,0.0143737168982625,0.959365725517273
0.0010204081190750003,0.22731277346611023,0.03875968977808952,0.9594059586524963,0.0,0.976457417011261,0.05532358959317207,0.9406614899635315,0.010266940109431744,0.9653121829032898
0.02448979578912258,0.2766519784927368,0.021317830309271812,0.9851484894752502,0.0,0.9237667918205261,0.05845511332154274,0.9474708437919617,0.00718685844913125,0.9702675938606262
0.08367346972227097,0.22819383442401886,0.04651162773370743,0.9782178401947021,0.0,0.9293721914291382,0.23277661204338074,0.975680947303772,0.019507186487317085,0.928642213344574
0.08877550810575485,0.2511013150215149,0.037790697067976,0.9683168530464172,0.0,0.9439461827278137,0.14300626516342163,0.9747081995010376,0.0143737168982625,0.9504460096359253
0.0367346927523613,0.2898678481578827,0.04360464960336685,0.9712871313095093,0.0,0.9562780261039734,0.28914403915405273,0.9698443412780762,0.00821355264633894,0.9613478779792786
0.023469388484954834,0.24229075014591217,0.021317830309271812,0.9772277474403381,0.0,0.9461883306503296,0.2077244222164154,0.9552529454231262,0.005133470054715872,0.9672943353652954
0.03979591652750969,0.14185021817684174,0.02228682115674019,0.9772277474403381,0.0,0.9540358781814575,0.2212943583726883,0.9455252885818481,0.00410677632316947,0.9633300304412842
0.030612245202064514,0.12775330245494843,0.020348837599158287,0.9732673168182373,0.0,0.9618834257125854,0.15240083634853363,0.9494163393974304,0.00410677632316947,0.962338924407959
0.02857142873108387,0.15682819485664368,0.03972868248820305,0.9653465151786804,0.0,0.9708520174026489,0.17536534368991852,0.9435797929763794,0.005133470054715872,0.9702675938606262
0.033673468977212906,0.21321585774421692,0.0455426350235939,0.9673267602920532,0.0,0.9708520174026489,0.20876826345920563,0.957198441028595,0.00718685844913125,0.9653121829032898
0.01836734637618065,0.24405285716056824,0.029069768264889717,0.9752475023269653,0.0,0.9708520174026489,0.07411273568868637,0.929961085319519,0.006160164251923561,0.9653121829032898
0.01224489789456129,0.13392069935798645,0.04844961315393448,0.9445544481277466,0.0,0.9775784611701965,0.10438413172960281,0.9610894918441772,0.00821355264633894,0.966303288936615
0.027551019564270973,0.2378854602575302,0.037790697067976,0.9831683039665222,0.0,0.9506726264953613,0.04279749467968941,0.9503890872001648,0.010266940109431744,0.9573835730552673
0.029591836035251617,0.16475771367549896,0.03294573724269867,0.9653465151786804,0.0,0.9663677215576172,0.036534447222948074,0.966926097869873,0.010266940109431744,0.9643211364746094
0.037755101919174194,0.170925110578537,0.0416666679084301,0.9584158658981323,0.0,0.9820627570152283,0.0,0.9533073902130127,0.013347022235393524,0.9653121829032898
0.07959183305501938,0.22995594143867493,0.04651162773370743,0.9821782112121582,0.0,0.9461883306503296,0.0,0.9688715934753418,0.013347022235393524,0.9444994926452637
0.09285714477300644,0.06519823521375656,0.02228682115674019,0.9663366079330444,0.0,0.9596412777900696,0.02505219168961048,0.9688715934753418,0.009240246377885342,0.966303288936615
0.0693877562880516,0.09074889868497849,0.01744186133146286,0.9811881184577942,0.0,0.9517937302589417,0.03966597095131874,0.9766536951065063,0.010266940109431744,0.9375619292259216
0.12653061747550964,0.012334802187979221,0.02616279013454914,0.9584158658981323,0.0,0.9607623219490051,0.1273486465215683,0.9854085445404053,0.01745379902422428,0.9534192085266113
0.03163265436887741,0.0634361207485199,0.021317830309271812,0.9633663296699524,0.0,0.9719731211662292,0.09081419557332993,0.9659532904624939,0.018480492755770683,0.9653121829032898
0.026530612260103226,0.07312775403261185,0.01744186133146286,0.9683168530464172,0.0,0.9663677215576172,0.16179540753364563,0.9708171486854553,0.0143737168982625,0.9643211364746094
0.015306122601032257,0.021145373582839966,0.018410852178931236,0.9663366079330444,0.0,0.9686098694801331,0.1555323600769043,0.9435797929763794,0.015400410629808903,0.9801784157752991
0.04591836780309677,0.029074890539050102,0.01550387591123581,0.9811881184577942,0.0,0.9596412777900696,0.12630480527877808,0.9649805426597595,0.01129363477230072,0.9554013609886169
0.027551019564270973,0.06784141063690186,0.014534884132444859,0.9752475023269653,0.0,0.9719731211662292,0.08768267184495926,0.9455252885818481,0.012320328503847122,0.966303288936615
0.020408162847161293,0.0634361207485199,0.01550387591123581,0.9722772240638733,0.0,0.9753363132476807,0.11691022664308548,0.951361894607544,0.01129363477230072,0.9633300304412842
0.014285714365541935,0.07841409742832184,0.013565891422331333,0.9792079329490662,0.0,0.9641255736351013,0.08768267184495926,0.9503890872001648,0.0143737168982625,0.9653121829032898
0.013265306130051613,0.08898678421974182,0.025193799287080765,0.9702970385551453,0.0,0.9742152690887451,0.13569937646389008,0.9562256932258606,0.02156057581305504,0.9643211364746094
0.022448979318141937,0.07400880753993988,0.025193799287080765,0.9673267602920532,0.0,0.9618834257125854,0.17745302617549896,0.9523346424102783,0.024640657007694244,0.9821605682373047
0.04591836780309677,0.09251101315021515,0.027131782844662666,0.9792079329490662,0.0,0.9529147744178772,0.2599164843559265,0.9630350470542908,0.018480492755770683,0.9643211364746094
0.04183673486113548,0.07312775403261185,0.02810077555477619,0.9683168530464172,0.0,0.9607623219490051,0.2693110704421997,0.9523346424102783,0.015400410629808903,0.9801784157752991
0.02142857201397419,0.0,0.03100775182247162,0.9613861441612244,0.0,0.9798206090927124,0.18475991487503052,0.9678988456726074,0.018480492755770683,0.9583746194839478
0.02142857201397419,0.0,0.025193799287080765,0.9653465151786804,0.0,0.9786995649337769,0.16388309001922607,0.948443591594696,0.013347022235393524,0.9682854413986206
0.08571428805589676,0.0,0.02422480657696724,0.9732673168182373,0.0,0.9641255736351013,0.21294362843036652,0.9474708437919617,0.018480492755770683,0.9742318987846375
0.06734693795442581,0.0,0.02810077555477619,0.9613861441612244,0.0,0.9775784611701965,0.21294362843036652,0.9698443412780762,0.013347022235393524,0.9653121829032898
0.07448979467153549,0.0,0.029069768264889717,0.9693069458007812,0.0,0.9686098694801331,0.3455114960670471,0.9708171486854553,0.01129363477230072,0.9603567719459534
0.030612245202064514,0.0,0.025193799287080765,0.9663366079330444,0.0,0.9820627570152283,0.23903965950012207,0.9591439962387085,0.0143737168982625,0.9603567719459534
0.08469387888908386,0.0044052861630916595,0.021317830309271812,0.9663366079330444,0.0,0.976457417011261,0.24739038944244385,0.9698443412780762,0.01129363477230072,0.9514370560646057
0.17040815949440002,0.0008810572908259928,0.02616279013454914,0.9762375950813293,0.0,0.9204035997390747,0.3674321472644806,0.9805447459220886,0.02669404447078705,0.959365725517273
0.0346938781440258,0.013215859420597553,0.023255813866853714,0.9623762369155884,0.0,0.9820627570152283,0.18267223238945007,0.9533073902130127,0.0143737168982625,0.9643211364746094
0.04591836780309677,0.022026430815458298,0.03294573724269867,0.987128734588623,0.0,0.9506726264953613,0.20876826345920563,0.9503890872001648,0.0143737168982625,0.9633300304412842
0.08877550810575485,0.0052863433957099915,0.00872093066573143,0.986138641834259,0.0,0.9338564872741699,0.15240083634853363,0.9581711888313293,0.009240246377885342,0.969276487827301
0.05714285746216774,0.01145374495536089,0.007751937955617905,0.986138641834259,0.0,0.9484304785728455,0.20668058097362518,0.9610894918441772,0.010266940109431744,0.9544103145599365
