0.7826530337333679,0.9903083443641663,0.8226743936538696,0.7821782231330872,0.7586557865142822,0.7668161392211914,0.9102296233177185,0.8083657622337341,0.7659137845039368,0.5113974213600159
0.8418367505073547,0.9894273281097412,0.7538759708404541,0.8495049476623535,0.8126273155212402,0.7017937302589417,0.9227557182312012,0.8501945734024048,0.7761806845664978,0.47472745180130005
0.8581632375717163,0.9876651763916016,0.7461240291595459,0.8633663654327393,0.7922607064247131,0.7544842958450317,0.9331941604614258,0.8365758657455444,0.7638603448867798,0.49157580733299255
0.8877550959587097,0.9903083443641663,0.807170569896698,0.8900989890098572,0.9083502888679504,0.7455157041549683,0.9144049882888794,0.8725680708885193,0.7238193154335022,0.24578790366649628
0.9520407915115356,0.9867841601371765,0.819767415523529,0.8811880946159363,0.914460301399231,0.7443946003913879,0.9217119216918945,0.8472762703895569,0.7618069648742676,0.31020811200141907
0.9346938729286194,0.9867841601371765,0.7742248177528381,0.8574257493019104,0.9348269104957581,0.7690582871437073,0.9331941604614258,0.8891050815582275,0.7700205445289612,0.3022794723510742
0.9102040529251099,0.9903083443641663,0.8711240291595459,0.8376237750053406,0.7983706593513489,0.7522421479225159,0.931106448173523,0.8998054265975952,0.7659137845039368,0.6124876141548157
0.9255102276802063,0.9876651763916016,0.9089147448539734,0.803960382938385,0.7311608791351318,0.7926008701324463,0.9342380166053772,0.8968871831893921,0.7330595254898071,0.6442021727561951
0.8663265109062195,0.983259916305542,0.8740310072898865,0.8881188035011292,0.7413442134857178,0.8127802610397339,0.9467641115188599,0.8968871831893921,0.7546201348304749,0.6511397361755371
0.936734676361084,0.9867841601371765,0.8914728760719299,0.8702970147132874,0.6710794568061829,0.7881165742874146,0.9509394764900208,0.9007782340049744,0.7484599351882935,0.7294350862503052
0.9418367147445679,0.9841409921646118,0.8401162624359131,0.8366336822509766,0.8778004050254822,0.7701793909072876,0.8987473845481873,0.9134241342544556,0.7895277142524719,0.5867195129394531
0.8642857074737549,0.9841409921646118,0.8139534592628479,0.9049504995346069,0.9562118053436279,0.7690582871437073,0.9227557182312012,0.8929961323738098,0.767967164516449,0.4202180504798889
0.8581632375717163,0.9867841601371765,0.8846899271011353,0.8564356565475464,0.8828920722007751,0.7567264437675476,0.9373695254325867,0.8881322741508484,0.8090348839759827,0.6015857458114624
0.940816342830658,0.9911894202232361,0.8875969052314758,0.8118811845779419,0.9134419560432434,0.6939461827278137,0.9405010342597961,0.8891050815582275,0.8151950836181641,0.562933623790741
0.9295918345451355,0.9894273281097412,0.8711240291595459,0.8138613700866699,0.9002036452293396,0.7062780261039734,0.9519832730293274,0.8998054265975952,0.8305954933166504,0.5807730555534363
0.9204081892967224,0.9885462522506714,0.876937985420227,0.8326732516288757,0.9164969325065613,0.7679372429847717,0.9290187954902649,0.8657587766647339,0.8069815039634705,0.5569871068000793
0.9479591846466064,0.9911894202232361,0.8905038833618164,0.8316831588745117,0.9103869795799255,0.7533632516860962,0.9300626516342163,0.8891050815582275,0.8203285336494446,0.6422200202941895
0.9602040648460388,0.992951512336731,0.8972868323326111,0.8267326951026917,0.7291242480278015,0.7488788962364197,0.9175365567207336,0.9095330834388733,0.7669404745101929,0.7641229033470154
0.9510204195976257,0.9894273281097412,0.8129844665527344,0.8980197906494141,0.9205702543258667,0.7242152690887451,0.9634655714035034,0.9163424372673035,0.7361396551132202,0.5252725481987
0.949999988079071,0.9903083443641663,0.9060077667236328,0.8742574453353882,0.8615071177482605,0.7701793909072876,0.9415448904037476,0.8832684755325317,0.7731006145477295,0.7006937265396118
0.9642857313156128,0.9920704960823059,0.8982558250427246,0.8623762130737305,0.8635438084602356,0.7600896954536438,0.9373695254325867,0.8725680708885193,0.7494866251945496,0.6957383751869202
0.9612244963645935,0.9920704960823059,0.8914728760719299,0.8554455637931824,0.8747454285621643,0.8206278085708618,0.9352818131446838,0.8852140307426453,0.7638603448867798,0.7026759386062622
0.9653061032295227,0.992951512336731,0.8914728760719299,0.8336633443832397,0.8920570015907288,0.8408071994781494,0.9123173356056213,0.9085603356361389,0.7731006145477295,0.6878097057342529
0.9653061032295227,0.9938325881958008,0.9098837375640869,0.8079208135604858,0.8981670141220093,0.8352017998695374,0.8517745137214661,0.8939688801765442,0.8357289433479309,0.6560951471328735
0.9632652997970581,0.9867841601371765,0.8100775480270386,0.8792079091072083,0.92769855260849,0.818385660648346,0.9164927005767822,0.8998054265975952,0.7977412939071655,0.6313181519508362
0.9632652997970581,0.9850220084190369,0.8110465407371521,0.8564356565475464,0.9663951396942139,0.7993273735046387,0.9269310832023621,0.8891050815582275,0.8090348839759827,0.47274529933929443
0.9632652997970581,0.9770925045013428,0.8410852551460266,0.8396039605140686,0.9134419560432434,0.7432735562324524,0.9394571781158447,0.8968871831893921,0.8408623933792114,0.7125867009162903
0.9510204195976257,0.9797356724739075,0.8294573426246643,0.8594059348106384,0.9083502888679504,0.8060538172721863,0.942588746547699,0.8832684755325317,0.8377823233604431,0.732408344745636
0.9438775777816772,0.9841409921646118,0.8439922332763672,0.8405940532684326,0.7912423610687256,0.7656950950622559,0.9227557182312012,0.9007782340049744,0.8562628626823425,0.7631317973136902
0.949999988079071,0.983259916305542,0.8478682041168213,0.8663366436958313,0.904276967048645,0.8004484176635742,0.931106448173523,0.8861867785453796,0.8285421133041382,0.6650148630142212
0.9479591846466064,0.9885462522506714,0.8808139562606812,0.8386138677597046,0.8319755792617798,0.8374439477920532,0.9384133815765381,0.8988326787948608,0.7710472345352173,0.7948463559150696
0.9591836929321289,0.9541850090026855,0.8924418687820435,0.8584158420562744,0.909368634223938,0.8150224089622498,0.9300626516342163,0.8715953230857849,0.8203285336494446,0.7185332179069519
0.9612244963645935,0.9674009084701538,0.8488371968269348,0.8712871074676514,0.8849287033081055,0.7881165742874146,0.9665970802307129,0.9075875282287598,0.7885010242462158,0.7611496448516846
0.954081654548645,0.9744493365287781,0.836240291595459,0.8514851331710815,0.8971486687660217,0.8026905655860901,0.9634655714035034,0.8715953230857849,0.826488733291626,0.7631317973136902
0.9581632614135742,0.9814978241920471,0.8711240291595459,0.8594059348106384,0.8665987849235535,0.7399103045463562,0.9603340029716492,0.8774319291114807,0.8223819136619568,0.810703694820404
0.9612244963645935,0.9841409921646118,0.8536821603775024,0.8782178163528442,0.9317718744277954,0.7073991298675537,0.962421715259552,0.8618677258491516,0.790554404258728,0.7106045484542847
0.972449004650116,0.9779735803604126,0.7567829489707947,0.9039604067802429,0.8991853594779968,0.75,0.9405010342597961,0.8998054265975952,0.7669404745101929,0.7333993911743164
